nez_x,nez_y,nez_z,nez_vis,oeil_gauche_x,oeil_gauche_y,oeil_gauche_z,oeil_gauche_vis,oeil_droit_x,oeil_droit_y,oeil_droit_z,oeil_droit_vis,oreille_gauche_x,oreille_gauche_y,oreille_gauche_z,oreille_gauche_vis,oreille_droite_x,oreille_droite_y,oreille_droite_z,oreille_droite_vis,epaule_gauche_x,epaule_gauche_y,epaule_gauche_z,epaule_gauche_vis,epaule_droite_x,epaule_droite_y,epaule_droite_z,epaule_droite_vis,coude_gauche_x,coude_gauche_y,coude_gauche_z,coude_gauche_vis,coude_droit_x,coude_droit_y,coude_droit_z,coude_droit_vis,poignet_gauche_x,poignet_gauche_y,poignet_gauche_z,poignet_gauche_vis,poignet_droit_x,poignet_droit_y,poignet_droit_z,poignet_droit_vis,hanche_gauche_x,hanche_gauche_y,hanche_gauche_z,hanche_gauche_vis,hanche_droite_x,hanche_droite_y,hanche_droite_z,hanche_droite_vis,genou_gauche_x,genou_gauche_y,genou_gauche_z,genou_gauche_vis,genou_droit_x,genou_droit_y,genou_droit_z,genou_droit_vis,cheville_gauche_x,cheville_gauche_y,cheville_gauche_z,cheville_gauche_vis,cheville_droite_x,cheville_droite_y,cheville_droite_z,cheville_droite_vis,talon_gauche_x,talon_gauche_y,talon_gauche_z,talon_gauche_vis,talon_droit_x,talon_droit_y,talon_droit_z,talon_droit_vis,pied_gauche_x,pied_gauche_y,pied_gauche_z,pied_gauche_vis,pied_droit_x,pied_droit_y,pied_droit_z,pied_droit_vis,detection_ok,label,fichier
0.9310842752456665,0.5835433602333069,-0.34496259689331055,0.9991648197174072,0.9501222968101501,0.5847105383872986,-0.31740090250968933,0.9984855055809021,0.9350343942642212,0.5542064309120178,-0.32011520862579346,0.9987818598747253,0.9452163577079773,0.6053256988525391,-0.15409108996391296,0.9969616532325745,0.9219671487808228,0.5487527847290039,-0.15357983112335205,0.9988671541213989,0.8784738183021545,0.7120684385299683,-0.02153567224740982,0.9995631575584412,0.8434041738510132,0.5297720432281494,-0.15537190437316895,0.9998152852058411,0.7906012535095215,0.7314940094947815,-0.1386905461549759,0.8129438161849976,0.7634661793708801,0.401571661233902,-0.31849080324172974,0.9673892855644226,0.7940140962600708,0.6693956255912781,-0.39369314908981323,0.7780877947807312,0.737984836101532,0.5110069513320923,-0.591795802116394,0.8937060236930847,0.6218004822731018,0.6486010551452637,0.05188459903001785,0.9973045587539673,0.636254608631134,0.5386370420455933,-0.05162345990538597,0.9974769949913025,0.5094645619392395,0.7752867937088013,-0.1498795449733734,0.7856698632240295,0.49649369716644287,0.38763147592544556,-0.24621635675430298,0.9223303198814392,0.34573137760162354,0.7894527912139893,-0.005718993488699198,0.7307830452919006,0.3547809422016144,0.14598727226257324,-0.22186031937599182,0.832988977432251,0.32236847281455994,0.7684343457221985,0.004480828531086445,0.6066949367523193,0.33640092611312866,0.11444008350372314,-0.22425566613674164,0.547995924949646,0.28756919503211975,0.854252815246582,-0.13243384659290314,0.6017780303955078,0.2880825400352478,0.07915839552879333,-0.4007255434989929,0.7121449708938599,True,yop_tchagui,aug_0118.jpg
0.24959804117679596,0.3487570881843567,-0.3997741639614105,0.9990597367286682,0.23753543198108673,0.3352794051170349,-0.38225245475769043,0.9993222951889038,0.22486452758312225,0.3424081802368164,-0.40959998965263367,0.9993295669555664,0.21929918229579926,0.34467166662216187,-0.22902227938175201,0.9996460676193237,0.1886354386806488,0.3577878475189209,-0.35871025919914246,0.9990329742431641,0.26949670910835266,0.3878580629825592,-0.09430086612701416,0.9999676942825317,0.1694732904434204,0.4400063753128052,-0.32447350025177,0.9995342493057251,0.4226536452770233,0.44148796796798706,-0.05913330987095833,0.6196956634521484,0.2476819008588791,0.5047740340232849,-0.35113900899887085,0.9285736680030823,0.4532139301300049,0.4939907193183899,-0.2084672600030899,0.5785236954689026,0.30022746324539185,0.47684037685394287,-0.32179439067840576,0.8356397151947021,0.38281792402267456,0.5472295880317688,0.05737342685461044,0.9999837875366211,0.33340224623680115,0.576866626739502,-0.05748090147972107,0.9998372793197632,0.47648167610168457,0.6015159487724304,-0.1807422935962677,0.9770088791847229,0.4472295641899109,0.5862153768539429,-0.06852156668901443,0.8451991081237793,0.48913389444351196,0.7755506634712219,-0.18224889039993286,0.9552493095397949,0.45539548993110657,0.5741255879402161,0.37359657883644104,0.3770506680011749,0.47818487882614136,0.797222375869751,-0.17769242823123932,0.9258108139038086,0.4458123445510864,0.5761116147041321,0.4272352159023285,0.4850422739982605,0.5348246693611145,0.8350125551223755,-0.30552545189857483,0.9445331692695618,0.48174431920051575,0.5703639984130859,0.47443586587905884,0.5246027112007141,True,yop_tchagui,img001.jpg
0.2197541445493698,0.3172697424888611,0.05921032279729843,0.998981773853302,0.2200971394777298,0.31811925768852234,0.060954898595809937,0.9991738200187683,0.2197854220867157,0.3164062798023224,0.06186199188232422,0.9985380172729492,0.21796853840351105,0.3218837082386017,0.06561477482318878,0.9993764758110046,0.21775631606578827,0.31803709268569946,0.06999808549880981,0.9989855885505676,0.21130087971687317,0.32979777455329895,0.05735296756029129,0.9997833371162415,0.2156217247247696,0.32243525981903076,0.061251528561115265,0.9996359348297119,0.21978749334812164,0.3273446559906006,0.05422274023294449,0.5020285844802856,0.23361410200595856,0.3148271143436432,0.05930076912045479,0.7913551330566406,0.2275659739971161,0.3252720832824707,0.06384232640266418,0.5158981680870056,0.24867133796215057,0.31578996777534485,0.05958227068185806,0.7469106316566467,0.19369076192378998,0.30553752183914185,-0.004572812933474779,0.9954966306686401,0.19600066542625427,0.30351224541664124,0.004511305131018162,0.994419276714325,0.2272985279560089,0.30974823236465454,0.004509324207901955,0.516374409198761,0.22694048285484314,0.30513322353363037,0.00298921181820333,0.5300754904747009,0.25057047605514526,0.3162093162536621,-0.007198901381343603,0.23717240989208221,0.2527877688407898,0.3136814832687378,-0.019965847954154015,0.14634504914283752,0.2502913475036621,0.31588882207870483,-0.00895182229578495,0.44465458393096924,0.25345292687416077,0.3137187957763672,-0.023252766579389572,0.30486705899238586,0.2639251947402954,0.3242570161819458,-0.012248891405761242,0.25430816411972046,0.26308003067970276,0.3220190703868866,-0.027706950902938843,0.1684204638004303,True,yop_tchagui,img002.jpg
0.7219686508178711,0.33839261531829834,-0.23749320209026337,0.9996515512466431,0.733285665512085,0.32894909381866455,-0.24316704273223877,0.9996040463447571,0.7315348386764526,0.3276599943637848,-0.22606997191905975,0.9996905326843262,0.7511184215545654,0.34485870599746704,-0.22024257481098175,0.9997923970222473,0.7423269748687744,0.33897316455841064,-0.1383242905139923,0.9995104074478149,0.764801561832428,0.4480193257331848,-0.18865862488746643,0.9999985694885254,0.7048420310020447,0.3777284324169159,-0.07193071395158768,0.9999946355819702,0.71861332654953,0.528275191783905,-0.20073829591274261,0.9138457775115967,0.6411699652671814,0.4135972261428833,-0.06898029148578644,0.3783318102359772,0.6684772372245789,0.48821571469306946,-0.22626522183418274,0.775730311870575,0.6215867400169373,0.42467957735061646,-0.1790347397327423,0.27529507875442505,0.6382085680961609,0.5779472589492798,-0.01586475782096386,0.9999978542327881,0.619081437587738,0.4863026440143585,0.015819523483514786,0.999988317489624,0.6107014417648315,0.7354718446731567,-0.034933727234601974,0.9855551719665527,0.5566151142120361,0.37870216369628906,-0.14005613327026367,0.9605523943901062,0.6057602763175964,0.9152313470840454,-0.016079192981123924,0.9906442165374756,0.4687196612358093,0.22518131136894226,-0.20505180954933167,0.9897845387458801,0.5992697477340698,0.9381166696548462,-0.015661107376217842,0.9745400547981262,0.43843725323677063,0.1850147545337677,-0.21296368539333344,0.9899266958236694,0.6370387673377991,0.95969557762146,-0.10269369184970856,0.9897224307060242,0.47330164909362793,0.14802342653274536,-0.28995394706726074,0.9935186505317688,True,yop_tchagui,img003.jpg
0.664658784866333,0.20290037989616394,-0.2419271022081375,0.9999576807022095,0.6851212382316589,0.19344237446784973,-0.23166142404079437,0.9999510049819946,0.6767616868019104,0.18838712573051453,-0.2159881889820099,0.9999339580535889,0.7043419480323792,0.21622149646282196,-0.1361963301897049,0.9999414682388306,0.6838451027870178,0.19940045475959778,-0.05768473073840141,0.9998692274093628,0.7060173153877258,0.35785794258117676,-0.0870160162448883,0.9999995231628418,0.5990254878997803,0.2549601197242737,0.0030220921617001295,0.9999967813491821,0.6660436987876892,0.4712832272052765,-0.18836113810539246,0.973453938961029,0.5071832537651062,0.31798991560935974,-0.08132356405258179,0.8030380606651306,0.6057137250900269,0.4958677589893341,-0.3735264241695404,0.9480849504470825,0.5633776783943176,0.3833783268928528,-0.31447312235832214,0.7494745850563049,0.5052441358566284,0.49262624979019165,-0.02126491256058216,0.9999974966049194,0.4641072750091553,0.3896811604499817,0.02124352753162384,0.9999887943267822,0.47211018204689026,0.6924485564231873,0.016016770154237747,0.98047935962677,0.35413914918899536,0.26382604241371155,-0.08174114674329758,0.9794425368309021,0.48299121856689453,0.8950966596603394,0.16466477513313293,0.9721230268478394,0.2006801962852478,0.16004234552383423,-0.035731472074985504,0.9733663201332092,0.47521886229515076,0.9182746410369873,0.17632406949996948,0.9029918313026428,0.1814630925655365,0.1538059115409851,-0.03406911343336105,0.9377749562263489,0.528861403465271,0.9417591094970703,0.04907514527440071,0.9422724843025208,0.15030571818351746,0.10170444846153259,-0.14867162704467773,0.9597291946411133,True,yop_tchagui,img004.jpg
0.6723304986953735,0.2074134647846222,-0.18091577291488647,0.999955415725708,0.6878418326377869,0.19955778121948242,-0.16882987320423126,0.9999263286590576,0.6791205406188965,0.1957663595676422,-0.15325753390789032,0.9999549388885498,0.7104704976081848,0.2226506769657135,-0.08323980122804642,0.9999264478683472,0.6874423623085022,0.2106393575668335,-0.008140936493873596,0.9998987913131714,0.7167285084724426,0.351581871509552,-0.053743187338113785,0.9999990463256836,0.6169601678848267,0.2772134244441986,0.054120320826768875,0.9999961853027344,0.7188843488693237,0.48097681999206543,-0.12044151872396469,0.9557753801345825,0.5256277322769165,0.3228832185268402,-0.046477917581796646,0.783330500125885,0.6628653407096863,0.5387506484985352,-0.26143878698349,0.9133410453796387,0.574390709400177,0.37040966749191284,-0.3149920105934143,0.7189962267875671,0.5572603344917297,0.517413854598999,-0.02264110930263996,0.9999992847442627,0.5142913460731506,0.42356911301612854,0.022657528519630432,0.9999932050704956,0.4984292984008789,0.6970842480659485,-0.15501146018505096,0.99031001329422,0.3857162594795227,0.2986401319503784,-0.1571391373872757,0.967972457408905,0.4943728446960449,0.8870993852615356,-0.13161630928516388,0.983558714389801,0.2373329997062683,0.18966028094291687,-0.2154742330312729,0.9617313146591187,0.48756885528564453,0.9134165048599243,-0.1325172483921051,0.9318387508392334,0.21308520436286926,0.2306518852710724,-0.2237566113471985,0.9152388572692871,0.5294815301895142,0.9315919280052185,-0.29012617468833923,0.9577800035476685,0.1810084879398346,0.11781349778175354,-0.3515273332595825,0.9409827589988708,True,yop_tchagui,img005.jpg
0.32471856474876404,0.21019338071346283,-0.33391833305358887,0.9994475245475769,0.3146003484725952,0.19641970098018646,-0.3138153553009033,0.999167799949646,0.3046162724494934,0.20337744057178497,-0.3225794732570648,0.9989927411079407,0.30497241020202637,0.20883239805698395,-0.16519330441951752,0.9976966977119446,0.2830231189727783,0.22415877878665924,-0.21272584795951843,0.9983817338943481,0.37233126163482666,0.2646951675415039,-0.09321140497922897,0.9999902248382568,0.2692795395851135,0.3636312484741211,-0.08897695690393448,0.9999978542327881,0.4654253125190735,0.3217422366142273,-0.12882958352565765,0.9255695343017578,0.2720034420490265,0.4758031368255615,-0.06081205978989601,0.956828236579895,0.4119391441345215,0.3861425817012787,-0.29318317770957947,0.875747799873352,0.34253865480422974,0.5113778114318848,-0.14674149453639984,0.8474614024162292,0.5204830765724182,0.3993457555770874,0.022317735478281975,0.9999904632568359,0.46846091747283936,0.4779766798019409,-0.022389648482203484,0.999992847442627,0.6501370668411255,0.28382062911987305,-0.11225984245538712,0.978438138961792,0.49488717317581177,0.6803779602050781,-0.14666758477687836,0.9418031573295593,0.7932963371276855,0.17145636677742004,-0.14787323772907257,0.9682558178901672,0.4711892902851105,0.8836199641227722,-0.13123145699501038,0.9444761872291565,0.8097519874572754,0.16905242204666138,-0.1551194041967392,0.909529983997345,0.47181522846221924,0.90789794921875,-0.134906604886055,0.8634957075119019,0.8556404709815979,0.12221160531044006,-0.2877594828605652,0.9611086249351501,0.40948790311813354,0.93376225233078,-0.28544726967811584,0.9252489805221558,True,yop_tchagui,img006.jpg
0.3315880298614502,0.19189096987247467,-0.47511225938796997,0.9998457431793213,0.32298898696899414,0.17880013585090637,-0.4640154242515564,0.9997983574867249,0.3125920593738556,0.1854504942893982,-0.4728128910064697,0.9998099207878113,0.3152479827404022,0.1910807341337204,-0.34365829825401306,0.9998469352722168,0.29435962438583374,0.20560425519943237,-0.3931514024734497,0.9997977614402771,0.3714256286621094,0.25854983925819397,-0.2313663363456726,0.9999947547912598,0.2841763198375702,0.3431969881057739,-0.24165482819080353,0.9999966621398926,0.43324166536331177,0.2970494031906128,-0.08086126297712326,0.754818320274353,0.2823350131511688,0.4418310225009918,-0.0753159150481224,0.8688904643058777,0.4420868158340454,0.40573152899742126,0.038608044385910034,0.39792531728744507,0.3546268343925476,0.4817119538784027,0.12139541655778885,0.4916535019874573,0.5216283798217773,0.3803037106990814,0.02551005780696869,0.9999984502792358,0.47393056750297546,0.4595775306224823,-0.02580641768872738,0.9999969005584717,0.6363316774368286,0.2648511528968811,-0.11115258932113647,0.9957438111305237,0.4722961485385895,0.6788114309310913,-0.13526859879493713,0.9947182536125183,0.780534029006958,0.1684766709804535,-0.10786239057779312,0.9873676896095276,0.4398960769176483,0.8881795406341553,-0.16972270607948303,0.9920247793197632,0.7967984676361084,0.18725815415382385,-0.10679255425930023,0.9534515738487244,0.44733554124832153,0.9200930595397949,-0.17592720687389374,0.9613988995552063,0.8255690932273865,0.12342266738414764,-0.19817952811717987,0.9819768667221069,0.3732156753540039,0.9235737323760986,-0.29912957549095154,0.9850329756736755,True,yop_tchagui,img007.jpg
0.23730292916297913,0.2823866605758667,-0.5687882304191589,0.9999676942825317,0.24091549217700958,0.25598108768463135,-0.5374264717102051,0.9999610185623169,0.2071569561958313,0.2793579697608948,-0.5511826872825623,0.9999523162841797,0.25134873390197754,0.25926750898361206,-0.3330773413181305,0.9999343156814575,0.19214099645614624,0.2989616096019745,-0.4049150347709656,0.9999469518661499,0.3483906388282776,0.29055356979370117,-0.20837604999542236,0.9999672174453735,0.21625348925590515,0.41237688064575195,-0.2962355315685272,0.9999711513519287,0.49641725420951843,0.22537128627300262,-0.2142265886068344,0.8895845413208008,0.2688078284263611,0.4799617528915405,-0.4996337890625,0.8945266604423523,0.5925907492637634,0.15294033288955688,-0.3712920844554901,0.7916317582130432,0.30777931213378906,0.46541669964790344,-0.7945382595062256,0.7915992140769958,0.5305375456809998,0.43329769372940063,0.004801312927156687,0.9999798536300659,0.47655558586120605,0.5329079031944275,-0.004871171899139881,0.9999808073043823,0.6409139037132263,0.3277376592159271,-0.29745665192604065,0.990017831325531,0.5123392939567566,0.6939301490783691,-0.12058833241462708,0.9807839393615723,0.8246675133705139,0.22393140196800232,-0.27815601229667664,0.9827476143836975,0.5168364644050598,0.8932100534439087,-0.02364525943994522,0.97544926404953,0.8646625280380249,0.22192001342773438,-0.2781125605106354,0.9435517191886902,0.5369792580604553,0.9100401401519775,-0.02024209313094616,0.9183182120323181,0.8366196155548096,0.14630624651908875,-0.4481562376022339,0.9703487753868103,0.5116149187088013,0.9513953328132629,-0.20039907097816467,0.9533768892288208,True,yop_tchagui,img008.jpg
0.6531665325164795,0.1248200535774231,-0.13704200088977814,0.9997751116752625,0.6680912971496582,0.11738000810146332,-0.1294790655374527,0.9997122883796692,0.6567457318305969,0.1083594411611557,-0.12141688913106918,0.9995984435081482,0.6804295182228088,0.14168408513069153,-0.0565895140171051,0.9995375871658325,0.6575250625610352,0.11759214103221893,-0.01320082787424326,0.9994850158691406,0.6762142181396484,0.2843550443649292,0.007075340021401644,0.9999810457229614,0.607823371887207,0.15779855847358704,0.018442198634147644,0.9999674558639526,0.6487165689468384,0.3772803544998169,-0.012571096420288086,0.8450520038604736,0.5291121602058411,0.16117669641971588,-0.03508109226822853,0.7511429190635681,0.6337428092956543,0.3792564868927002,-0.09874299168586731,0.7125672698020935,0.5076752305030823,0.19519469141960144,-0.22824357450008392,0.5893762111663818,0.5003170371055603,0.38834911584854126,0.012531190179288387,0.9999408721923828,0.4748174846172333,0.29886773228645325,-0.012607216835021973,0.9999433755874634,0.5014523267745972,0.6337067484855652,-0.04158058390021324,0.9862769246101379,0.3421157896518707,0.2375902235507965,-0.05109648033976555,0.9946895837783813,0.4870709180831909,0.8639101386070251,0.04568837210536003,0.9780632853507996,0.193779855966568,0.15411530435085297,-0.006745331920683384,0.9889946579933167,0.4747929275035858,0.8964526057243347,0.05012330040335655,0.93235844373703,0.17565324902534485,0.15111862123012543,-0.007910184562206268,0.931374728679657,0.5180522799491882,0.9460192322731018,-0.05132364481687546,0.9547849893569946,0.1534159779548645,0.15131810307502747,-0.13051250576972961,0.9700145125389099,True,yop_tchagui,img009.jpg
0.9272415637969971,0.22594429552555084,-0.5612503290176392,0.9999443292617798,0.9492558836936951,0.21950200200080872,-0.5315656065940857,0.9999393224716187,0.9161806106567383,0.2119329422712326,-0.5275474786758423,0.9999017715454102,0.9603588581085205,0.2315356433391571,-0.3458174169063568,0.9998736381530762,0.9035274982452393,0.21745754778385162,-0.3104192316532135,0.9998811483383179,0.9380336999893188,0.32844454050064087,-0.18820010125637054,0.9999977350234985,0.7889347076416016,0.24804094433784485,-0.31892433762550354,0.9999897480010986,0.8907902836799622,0.4276151955127716,-0.5203285217285156,0.9580156207084656,0.6328726410865784,0.288796603679657,-0.5399413704872131,0.9759272336959839,0.9195706248283386,0.3880745470523834,-0.9379017949104309,0.9302937984466553,0.7619550824165344,0.34802693128585815,-0.786892294883728,0.9323294162750244,0.5897384881973267,0.41213545203208923,0.03235485404729843,0.9999903440475464,0.5356349349021912,0.33927151560783386,-0.031940389424562454,0.9999566078186035,0.5896514654159546,0.5608103275299072,-0.10735273361206055,0.9936667084693909,0.31051433086395264,0.26851531863212585,-0.19736063480377197,0.9948234558105469,0.5771054625511169,0.730072557926178,-0.03264714404940605,0.991631805896759,0.10399878025054932,0.18842950463294983,-0.05056428536772728,0.979873538017273,0.5517218112945557,0.7479450702667236,-0.035436324775218964,0.9479706883430481,0.07710355520248413,0.1796541064977646,-0.04334089532494545,0.888540506362915,0.6737356185913086,0.7713991403579712,-0.2658612132072449,0.9727665781974792,0.03352910280227661,0.17563442885875702,-0.24569377303123474,0.9506992697715759,True,yop_tchagui,img010.jpg
